xac,yac,zac,xang,yang,zang,tempo,amostra
7301,446,12644,1118,-384,358,1,0
6850,1069,11897,1151,-461,229,11059,1
6324,1488,10914,1165,-532,101,21026,2
6284,1795,10136,1165,-604,-30,30986,3
6280,2215,9398,1156,-657,-161,41222,4
6238,2359,8616,1136,-682,-280,51384,5
5983,2362,7704,1102,-658,-382,61025,6
5566,2486,6744,1057,-613,-472,71634,7
5015,2936,5718,1003,-581,-561,81226,8
4145,2815,5809,942,-580,-637,91215,9
3844,3195,3494,889,-596,-709,100976,10
3237,4021,1687,769,-695,-792,111230,11
2924,4580,1298,643,-644,-811,121220,12
3763,5231,651,545,-500,-811,131218,13
3461,5930,492,436,-284,-788,141218,14
2740,6891,-342,319,59,-714,151214,15
1324,7852,-1450,194,422,-609,161216,16
-5154,6849,-12429,5,643,-442,171171,17
-13684,-495,-29851,-806,526,-183,181052,18
-25118,-29835,19311,-1117,2567,278,191050,19
-10858,-25690,6199,-247,3810,178,201066,20
-10712,-5541,5103,-248,1807,-1131,211064,21
-740,6546,2559,-519,309,-1406,221058,22
16987,6106,10161,-730,-644,-1643,231054,23
15807,-4320,24639,-390,-283,-1640,241058,24
7381,-1286,23267,-159,1327,-1020,251060,25
2015,2263,5613,-549,1215,-1015,261035,26
-7500,384,5397,-802,-162,-1221,271565,27
-11285,-87,12481,-700,-684,-1123,280898,28
-4328,43,9076,-565,-723,-1069,290899,29
3115,-935,7874,-557,-1208,-1090,300935,30
6289,-1965,8267,-474,-1286,-1011,310924,31
5109,-1170,7362,-352,-771,-880,320917,32
2223,921,7110,-262,-241,-701,330911,33
989,773,8793,-193,58,-576,340914,34
780,-606,11176,-161,19,-509,350913,35
-276,-972,11801,-164,-133,-475,360914,36
-1506,-726,10792,-180,-311,-497,370917,37
-2077,-305,10104,-197,-539,-542,380983,38
227,109,9668,-201,-701,-536,390934,39
2278,431,9615,-191,-681,-499,400933,40
2852,668,9934,-187,-496,-428,410927,41
1776,431,9677,-175,-290,-331,420928,42
775,89,9578,-172,-167,-273,430926,43
206,-204,9697,-162,-116,-252,440927,44
113,-319,10182,-136,-147,-250,450927,45
149,-40,10454,-122,-199,-251,460930,46
390,302,10773,-116,-251,-259,470927,47
676,308,10619,-119,-250,-257,481528,48
1054,53,10276,-122,-181,-245,490889,49
1025,65,10191,-125,-75,-227,500975,50
679,91,9807,-120,32,-220,510937,51
99,368,9946,-121,76,-222,520933,52
-234,733,9685,-122,76,-242,530934,53
-514,595,9767,-122,23,-275,540936,54
-439,642,9604,-117,-34,-316,550936,55
-357,617,9214,-111,-93,-366,560935,56
-287,773,8991,-102,-117,-410,570934,57
-25,809,8974,-90,-122,-454,580817,58
-296,711,8802,-79,-121,-500,590724,59
-473,696,8701,-69,-114,-556,600825,60
-987,913,8239,-60,-147,-618,610794,61
-918,1198,8037,-57,-202,-681,620773,62
-785,1434,7987,-57,-279,-739,630773,63
123,1430,8185,-53,-358,-793,640773,64
1320,907,8793,-20,-436,-832,650775,65
2054,204,9720,22,-401,-862,660785,66
23,-53,9138,32,-337,-869,670782,67
7314,171,24772,50,-16,-850,681254,68
-8379,-14281,3135,276,822,-1085,690785,69
-4007,6247,-4553,-302,-468,-846,700849,70
1352,3522,17898,-10,-503,-896,710836,71
6660,853,18190,-27,-522,-971,721152,72
3400,-1613,10315,65,-8,-976,730803,73
239,-828,7276,16,-215,-1116,740791,74
2925,1229,9584,-17,-208,-1004,750792,75
4267,1608,10548,-12,-195,-1002,760794,76
3493,355,9720,23,-103,-1012,770799,77
2709,416,7921,37,-88,-1011,780799,78
2021,607,8969,40,-202,-1034,790687,79
3724,708,9071,47,-241,-1028,800767,80
5064,530,9663,65,-232,-991,810788,81
5068,313,9654,82,-133,-959,820798,82
4515,166,9766,94,-71,-917,830801,83
4361,239,9988,103,-57,-878,840802,84
4674,376,10076,114,-78,-845,850804,85
4842,579,9830,123,-100,-812,860811,86
5289,739,9559,133,-114,-767,870817,87
5844,769,9730,142,-116,-706,880824,88
5928,534,9776,155,-87,-641,891047,89
5624,223,10083,171,-56,-577,900872,90
5384,302,9781,186,-40,-520,910603,91
5579,484,9842,197,-55,-468,920653,92
5838,332,10000,204,-56,-417,930664,93
6148,489,9995,208,-16,-360,940673,94
6184,56,10312,216,7,-304,950680,95
5851,-23,10349,227,53,-249,960769,96
5851,-49,10330,240,70,-209,970814,97
5921,-202,10273,257,75,-172,980824,98
6107,-176,10145,275,101,-140,990818,99
5693,-216,10284,297,99,-123,1000785,100
5522,-67,10560,312,157,-84,1010825,101
5305,-716,11564,337,157,-73,1020517,102
5036,-527,11296,361,136,-68,1030561,103
4973,-560,11065,379,126,-78,1040655,104
5055,-631,10738,391,119,-102,1050584,105
4611,-827,10568,400,112,-138,1060500,106
4772,695,10428,413,231,-121,1070534,107
5348,820,10571,417,229,-161,1080642,108
4844,1126,10773,434,280,-179,1090983,109
4932,1270,10718,452,347,-194,1100729,110
4849,1343,10997,467,340,-215,1110508,111
5240,1523,10861,485,348,-234,1120557,112
5187,1714,11412,499,354,-246,1130664,113
5430,1745,11341,518,388,-259,1140705,114
5333,1671,11524,534,396,-279,1150500,115
5509,1749,11443,550,410,-295,1160551,116
5651,1558,11544,562,431,-321,1170675,117
5924,1235,11402,581,484,-352,1180464,118
5936,862,11406,600,550,-384,1190527,119
5863,152,11526,620,621,-423,1201326,120
5368,-2334,11743,655,672,-457,1210672,121
4249,-5767,11238,724,612,-483,1220456,122
3989,-7712,10830,775,476,-549,1230534,123
5265,-6593,10406,789,339,-594,1240659,124
6597,-5570,10243,774,321,-639,1250710,125
6440,-7057,9293,739,425,-701,1260528,126
5697,-9097,8420,681,537,-750,1270540,127
5461,-10153,7658,629,641,-791,1280684,128
5623,-10167,5895,553,710,-820,1290497,129
7039,-10268,8705,415,695,-791,1300735,130
8246,-9034,8472,561,942,-775,1310535,131
7077,-6142,6618,658,1247,-772,1320683,132
5828,-2488,931,623,1343,-756,1330831,133
4061,-166,-733,433,1071,-797,1340573,134
3315,2272,2626,251,906,-766,1350704,135
7137,6193,2957,103,998,-700,1360535,136
3598,5621,5298,-49,969,-572,1370685,137
-1749,3565,7652,-136,1071,-170,1380513,138
-3335,1627,4623,-248,818,3,1390602,139
-4120,926,5673,-401,111,11,1400447,140
-85,2094,6436,-507,-235,41,1410558,141
1932,2622,6851,-581,-508,81,1420378,142
1362,2455,5412,-715,-778,139,1430540,143
-625,-56,8963,-802,-902,216,1440700,144
459,2001,9537,-780,-956,307,1450538,145
573,2340,9129,-865,-1236,313,1460377,146
94,1648,9797,-895,-1396,410,1470557,147
909,1369,10090,-914,-1559,442,1480386,148
1262,1249,10535,-919,-1720,482,1490562,149
1412,1351,9741,-911,-1761,546,1500465,150
1003,740,10274,-927,-1813,602,1510587,151
1749,188,10244,-893,-1752,707,1520407,152
426,-60,10747,-860,-1694,811,1530565,153
16,-181,10718,-843,-1630,897,1540408,154
32,-1139,10656,-825,-1652,963,1550571,155
129,-1480,10647,-818,-1721,996,1560416,156
88,-1600,10180,-821,-1834,1002,1570573,157
1057,-2009,10558,-837,-1932,1006,1580418,158
1203,-3081,11635,-817,-1929,1013,1590574,159
1857,-2528,10992,-804,-1880,1037,1600475,160
3945,-2810,12007,-842,-1779,1025,1610573,161
4955,-4130,13549,-823,-1527,1036,1620426,162
4479,-3588,14002,-827,-1144,1077,1630582,163
3165,-3516,14755,-851,-810,1120,1640428,164
955,-3412,16077,-858,-566,1169,1650586,165
42,-2532,16467,-887,-412,1215,1660430,166
-161,-2461,17782,-918,-354,1245,1670585,167
-1665,-2563,18938,-921,-290,1308,1680433,168
-3502,-2006,19224,-918,-219,1420,1690249,169
-3703,-1674,18955,-925,-221,1520,1700561,170
-3051,-2038,19365,-923,-227,1605,1710790,171
-2796,-2410,20407,-874,-141,1727,1720257,172
-2526,-2351,21063,-809,33,1866,1730442,173
-2349,-2259,21756,-736,244,2000,1740258,174
-2057,-2512,22805,-656,442,2128,1750445,175
-1691,-3340,24299,-542,611,2231,1760262,176
-1594,-3802,23688,-423,642,2289,1770448,177
-3069,-3358,23293,-341,594,2370,1780265,178
-3521,-3288,23151,-272,601,2471,1790450,179
-2611,-4019,23707,-191,547,2521,1800338,180
860,-4389,21047,-112,459,2550,1810453,181
1324,-6121,21976,-45,307,2516,1820207,182
3208,-5453,18753,62,224,2511,1830425,183
3875,-5449,17735,95,126,2442,1840264,184
4341,-6692,21227,245,353,2428,1850456,185
6450,-5766,19518,427,520,2351,1860286,186
7018,-4334,17860,526,492,2242,1870460,187
7939,-3408,16804,591,485,2130,1880288,188
8211,-3420,16403,645,508,2002,1890474,189
8438,-3179,16079,695,555,1868,1900333,190
8199,-2667,15610,740,567,1709,1910243,191
8462,-2148,15714,785,526,1537,1920450,192
9560,-1666,15184,828,396,1338,1930292,193
10245,-1456,15502,867,249,1128,1940471,194
