xac,yac,zac,xang,yang,zang,tempo,amostra
-46,2785,2012,350,194,-761,1,0
84,4509,911,253,27,-853,12268,1
-7,5169,1725,177,-49,-844,22090,2
1472,6334,203,85,-58,-835,32718,3
-6772,7122,-11712,-60,-178,-770,42178,4
-28639,-3970,-26621,-744,-524,-386,52190,5
32639,-31437,-1307,-842,1835,524,62173,6
-677,-30584,7020,-765,2287,-343,72162,7
11791,-11408,12776,-388,365,-2136,82209,8
22542,4839,15823,-138,-615,-2028,92136,9
9953,11942,19941,-234,-358,-1534,102146,10
-3931,9671,14360,-488,382,-993,112166,11
-2921,1923,8915,-518,71,-905,122176,12
-1285,-1789,4462,-665,-961,-1177,132234,13
894,-4516,9733,-804,-1634,-1222,141987,14
7942,-6438,17312,-590,-1314,-1096,152018,15
11534,-2695,14015,-361,-634,-959,162037,16
6283,-242,9056,-389,-204,-826,172044,17
601,281,10504,-315,83,-643,182038,18
1761,852,11455,-172,270,-471,192039,19
2014,-168,11981,-168,87,-453,201903,20
1033,-628,11585,-235,-128,-457,211904,21
-509,-918,12135,-295,-322,-470,221906,22
-242,-451,11435,-312,-343,-473,231908,23
928,405,10964,-321,-411,-460,241911,24
1804,893,10529,-331,-420,-407,251907,25
1856,606,10298,-309,-323,-364,261914,26
1738,213,10105,-265,-137,-323,271919,27
1616,-5,9719,-208,45,-290,281923,28
1167,157,9615,-161,138,-279,292042,29
386,560,9799,-132,169,-268,302478,30
168,710,9994,-115,120,-263,311913,31
221,716,9954,-102,36,-264,321919,32
23,700,10237,-114,-58,-277,331927,33
189,531,10321,-111,-113,-284,341941,34
581,451,10272,-111,-139,-298,351983,35
1556,359,10559,-103,-109,-302,362044,36
1658,281,10698,-84,-37,-302,372065,37
1196,402,10270,-74,21,-303,382072,38
749,710,10218,-75,34,-318,391806,39
391,755,10207,-74,48,-335,401911,40
-19,961,9581,-77,30,-364,411916,41
-94,1053,9283,-86,-29,-403,421938,42
309,982,9173,-78,-87,-442,431982,43
855,835,9302,-67,-124,-490,442048,44
1288,601,9707,-49,-105,-523,451802,45
1392,441,9929,-23,-52,-546,461850,46
1005,566,10072,-9,1,-567,471915,47
1228,593,10495,1,34,-585,481943,48
1472,689,10283,1,33,-604,491800,49
1558,798,10256,-12,6,-614,502436,50
1791,968,10175,-27,-25,-633,511873,51
1356,955,9769,-46,-36,-638,521926,52
101,1516,8284,-78,-69,-636,531965,53
-687,2093,7205,-120,-146,-635,541814,54
-925,2208,6543,-151,-263,-644,551913,55
-47,1539,6611,-147,-339,-654,561959,56
1676,771,7858,-100,-421,-685,571771,57
3212,91,9018,-22,-507,-740,581822,58
3095,715,9173,35,-609,-790,591935,59
3194,1056,9850,68,-589,-807,601993,60
4856,456,11174,116,-522,-824,611822,61
5983,-405,11896,149,-491,-899,621916,62
5456,48,12575,166,-435,-914,631971,63
4212,207,12263,162,-329,-917,641792,64
3853,478,12016,140,-270,-928,651840,65
4430,186,12145,131,-250,-955,661941,66
4363,384,11568,124,-205,-969,671787,67
4085,614,11342,122,-156,-969,681860,68
4007,821,10990,133,-121,-961,691969,69
4446,842,10975,149,-98,-963,701806,70
4702,476,11182,180,-109,-949,711735,71
4809,688,10986,204,-99,-929,721824,72
5073,759,11099,219,-110,-916,731941,73
5108,584,11094,234,-119,-899,742021,74
4652,646,10838,224,-157,-881,751829,75
3874,761,11017,208,-233,-868,761665,76
5282,472,10587,206,-349,-840,771780,77
7387,-76,10916,226,-421,-800,781856,78
8178,-186,10740,259,-379,-705,791844,79
7609,47,10582,281,-238,-599,801680,80
6947,-80,11261,292,-148,-506,811850,81
6386,-1,11263,295,-114,-431,821649,82
6014,223,10823,281,-139,-368,831733,83
6686,111,10901,272,-165,-299,841841,84
7096,74,11509,272,-142,-238,851684,85
6545,-285,11632,278,-57,-176,861821,86
5929,-56,11349,276,-18,-130,871672,87
5837,254,10973,272,-22,-101,881822,88
6110,287,11069,277,-19,-83,891703,89
5916,38,10952,286,26,-74,901833,90
5477,182,11086,297,66,-75,912253,91
5439,114,11336,304,95,-89,921677,92
5397,298,11426,314,102,-103,931816,93
5386,472,11486,324,119,-124,941673,94
5397,630,11542,329,135,-147,951814,95
5462,666,11714,331,154,-174,961670,96
5487,889,11802,329,187,-203,971734,97
5981,1132,12197,322,216,-239,981558,98
6090,1028,12594,317,268,-274,991723,99
5878,894,12527,315,365,-312,1001554,100
5457,817,12369,320,417,-356,1011697,101
5254,329,12068,336,461,-413,1021738,102
