xac,yac,zac,xang,yang,zang,tempo,amostra
90,-1196,7825,-124,-99,-290,1,0
-88,-1329,7742,-124,-88,-324,3338,1
231,-1290,7487,-130,-110,-352,13328,2
461,-1042,7258,-149,-118,-396,23325,3
639,-1094,7214,-150,-109,-436,33323,4
120,-1121,7223,-157,-108,-484,43330,5
-246,-1138,7353,-171,-134,-528,53139,6
-187,-1178,7393,-185,-159,-565,63165,7
-238,-1248,7286,-202,-180,-609,73182,8
-124,-1447,7157,-230,-185,-666,83182,9
128,-1549,6982,-248,-169,-716,93664,10
216,-1477,6879,-264,-158,-768,103291,11
-436,-1571,6878,-279,-128,-821,113036,12
-1260,-1646,7051,-292,-113,-866,123044,13
-1622,-1442,6977,-306,-124,-891,133052,14
-1567,-1362,7283,-316,-121,-915,143058,15
-1443,-1289,7240,-322,-101,-937,153060,16
-1123,-1298,7185,-330,-65,-972,163063,17
-991,-1192,7258,-313,1,-1014,173062,18
-2153,-949,7017,-326,39,-1055,183063,19
-2535,-774,7470,-334,30,-1103,193062,20
-1195,-326,7746,-335,-27,-1130,203184,21
-1136,-15,8232,-331,7,-1178,213199,22
-2523,-142,8701,-311,118,-1214,224698,23
-3531,-624,8673,-297,166,-1239,233260,24
-4332,-915,8587,-298,138,-1256,243054,25
-4223,-803,8134,-294,98,-1270,253077,26
-3592,-500,7965,-284,61,-1273,263115,27
-4231,-445,8286,-276,90,-1281,273183,28
-6014,-282,8284,-265,134,-1278,283185,29
-7700,195,8529,-256,90,-1247,293218,30
-7116,340,7878,-235,-67,-1192,303080,31
-5706,675,8583,-219,-197,-1159,313089,32
-5816,1171,9542,-201,-200,-1139,323104,33
-6622,1141,10405,-202,-175,-1114,333182,34
-7305,865,11167,-230,-157,-1080,343240,35
-6922,977,10792,-270,-107,-1034,352991,36
-6818,1610,9501,-304,-43,-1000,363052,37
-7722,2106,7697,-328,-7,-963,373091,38
-9317,1446,6809,-337,-61,-905,383111,39
-10416,1063,6823,-337,-193,-818,393200,40
-9367,577,8103,-345,-370,-721,403103,41
-6695,1048,9151,-372,-473,-663,412959,42
-5651,1878,9703,-408,-400,-659,423062,43
-6449,2348,9408,-433,-284,-669,433094,44
-7509,2814,8842,-448,-268,-672,443009,45
-7837,3370,8478,-452,-349,-667,453106,46
-7662,4015,8506,-452,-482,-665,463171,47
-6753,7895,8998,-490,-633,-681,472959,48
-1245,14581,7297,-687,-561,-725,483043,49
-2910,9590,7558,-651,-386,-903,493105,50
-6196,2650,8195,-606,-406,-864,503362,51
-3084,6103,7298,-602,-679,-1006,513154,52
-148,12047,6895,-606,-874,-1103,522948,53
1827,14648,5609,-633,-904,-1221,532995,54
3977,15593,5299,-649,-986,-1373,543182,55
6989,15961,4545,-650,-1043,-1537,552994,56
10435,14603,3938,-647,-1096,-1727,563097,57
10932,13709,4738,-643,-1032,-1921,573156,58
6004,14946,5539,-710,-899,-2149,582961,59
-3164,13289,6021,-877,-268,-2639,593036,60
-14001,7740,1192,-698,798,-3218,603122,61
-18511,10142,-5229,-504,1332,-3469,613280,62
-18509,13143,-2887,-638,7,-3081,623104,63
-23007,11090,-56,-782,-1349,-2925,633182,64
-20137,12939,253,-872,-1779,-2667,643037,65
-11405,14745,5976,-1075,-2303,-2330,653145,66
-8883,13210,8980,-1180,-2175,-2389,662970,67
-10464,11629,9183,-1183,-1730,-2504,673104,68
-12289,9267,10822,-1173,-1300,-2548,682896,69
-14163,6922,11771,-1102,-919,-2517,693003,70
-15617,4371,12561,-997,-608,-2438,703125,71
-16630,1788,12557,-887,-296,-2349,713481,72
-15820,-559,12848,-789,32,-2192,723089,73
-14991,-2436,13004,-704,409,-2049,733154,74
-14354,-3769,13234,-643,810,-1885,743015,75
-13908,-4516,13323,-610,1165,-1694,752864,76
-15595,-5639,13178,-601,1428,-1519,762993,77
-17480,-7294,13178,-626,1558,-1274,773124,78
-17220,-9047,13456,-645,1549,-984,782976,79
-15704,-10400,13732,-646,1490,-645,793116,80
-13456,-11529,14040,-643,1473,-292,802977,81
-12174,-13296,14825,-636,1487,35,812855,82
-11520,-15058,15215,-606,1530,371,823044,83
-9679,-15734,15052,-561,1599,757,832871,84
-8022,-16036,14886,-524,1700,1122,843038,85
-6596,-16771,14556,-502,1830,1456,852885,86
-5253,-17668,14145,-458,2008,1800,863014,87
-4754,-17866,12955,-420,2143,2121,872864,88
-4569,-18259,11826,-403,2159,2452,883005,89
-4522,-18688,11078,-384,2079,2752,892860,90
-3075,-18687,10786,-373,1957,3046,903012,91
-1994,-18648,10505,-332,1787,3298,912946,92
-1119,-18664,10679,-283,1652,3525,922767,93
-510,-18715,10830,-213,1541,3707,932889,94
1542,-18837,11419,-134,1462,3829,943019,95
1422,-19148,11241,-26,1405,3965,952896,96
1521,-19406,11056,88,1345,4035,963030,97
1114,-19440,10633,198,1205,4103,972883,98
254,-19469,11014,288,995,4132,983028,99
-851,-19858,11311,375,731,4159,992884,100
