xac,yac,zac,xang,yang,zang,tempo,amostra
11525,-3441,7192,285,173,-811,1,0
10504,-2609,6186,284,386,-849,3085,1
9813,-2350,6125,288,553,-889,13767,2
9470,-2704,6708,299,662,-943,23174,3
8785,-4511,7088,368,690,-1002,33249,4
8389,-4129,4984,441,587,-1080,42985,5
9788,-3670,6273,380,626,-1157,53041,6
12319,-4619,8573,361,864,-1214,63111,7
11287,-5637,8908,401,1102,-1326,73058,8
9135,-6175,9320,412,1251,-1444,83132,9
9314,-6910,10380,430,1348,-1540,93197,10
10092,-8283,10609,494,1428,-1650,102997,11
9262,-9248,10368,541,1561,-1783,113066,12
8042,-10056,10478,569,1777,-1911,123142,13
6967,-11017,10445,612,1995,-2026,132885,14
5660,-12195,10564,663,2169,-2133,142962,15
4065,-13278,10295,731,2303,-2224,153044,16
1867,-13000,9341,819,2400,-2258,163139,17
2114,-11832,9769,902,2449,-2224,172891,18
5076,-8698,8916,1040,2466,-2130,182986,19
7287,-5001,3454,1074,2281,-2008,193075,20
5300,-3586,2024,891,1611,-1854,203501,21
5557,931,2176,726,774,-1713,212942,22
8474,4906,2705,486,263,-1684,223035,23
11909,6865,2780,343,-293,-1646,233127,24
12016,8325,5890,170,-527,-1574,242874,25
11194,8401,5123,30,-232,-1303,252976,26
7127,9539,4185,-45,79,-862,263169,27
526,10300,5428,-199,319,-421,272948,28
-2344,10726,6692,-328,520,-34,283043,29
-2981,11073,8395,-354,473,327,292810,30
-1082,12404,8175,-431,115,678,303162,31
875,12607,8056,-600,-344,976,313096,32
1508,11943,8429,-738,-645,1283,322868,33
1794,11467,8554,-822,-837,1623,332976,34
1793,10783,8534,-894,-1009,1952,343075,35
1358,9852,8559,-946,-1171,2283,352837,36
1016,8534,8383,-989,-1308,2615,362961,37
1167,6912,8279,-1015,-1398,2932,373075,38
1744,5214,7981,-1030,-1439,3247,382842,39
2666,3764,8011,-1032,-1441,3550,392964,40
3353,1879,7779,-1040,-1386,3838,403630,41
3750,-200,8487,-1052,-1315,4115,413046,42
6748,-1623,4134,-1069,-1320,4337,422829,43
6196,-5096,6518,-1168,-1494,4513,432949,44
7921,-6190,3765,-1202,-1224,4755,443071,45
15355,-8779,2286,-1318,-1159,4793,452860,46
13678,-19364,7805,-1263,-1314,4706,462988,47
10244,-15814,15799,-1183,-574,4828,472789,48
17423,-13687,10768,-1258,473,4863,482919,49
13893,-14672,12799,-1256,722,4809,493057,50
10327,-14992,12895,-1334,1305,4876,502874,51
8593,-17450,16042,-1416,1620,4854,513046,52
13960,-23896,16019,-1279,1471,4702,522851,53
30451,-27646,14840,-1175,641,3987,533007,54
-30886,-13876,15366,-1287,-182,3025,542805,55
28698,-3258,15825,-1355,26,2725,552942,56
14392,1656,13391,-1304,502,2683,562744,57
1409,2009,11950,-1239,474,2641,572748,58
-3928,-2624,12200,-1201,2,2666,582876,59
3169,-5932,10230,-1152,-643,2663,593021,60
13919,-8083,11692,-1111,-1065,2485,602847,61
24668,-7737,14796,-978,-841,2182,613302,62
32532,-3137,17280,-737,37,1720,622796,63
30102,-779,17131,-486,1029,978,632933,64
19246,-1814,16906,-258,1475,258,642740,65
11149,-2031,16262,-46,1284,-192,652886,66
8030,-763,14370,114,643,-555,662766,67
7435,290,13475,200,-113,-875,672908,68
8466,939,12863,240,-707,-1120,682729,69
9247,686,13133,257,-1031,-1314,692882,70
9174,377,13259,276,-1169,-1462,702707,71
8411,3,13718,301,-1227,-1587,712834,72
8179,212,13624,344,-1230,-1664,722938,73
8192,480,12889,382,-1211,-1742,732771,74
5840,678,10763,409,-1196,-1799,742922,75
-2244,1361,2474,362,-1206,-1774,752764,76
-18364,-67,-8801,55,-1113,-1537,763022,77
-32543,-7140,12308,-75,794,-890,772860,78
-22779,476,6942,50,1374,-373,782696,79
-6314,1968,5292,157,-185,-562,792875,80
16496,1649,5950,149,-2125,-595,802719,81
-32679,-3475,13100,123,-2296,-905,813436,82
30867,-4555,11804,207,-939,-1495,822869,83
7152,-4640,11527,234,194,-1764,832726,84
-9852,-1323,10021,288,792,-1662,842579,85
-14613,2657,9132,311,688,-1420,852758,86
-7833,3923,9087,244,40,-1185,862616,87
1751,2075,8479,105,-519,-1133,872783,88
5848,-402,9037,34,-634,-1239,882622,89
5180,55,5974,58,-476,-1306,892803,90
2079,1490,5177,102,-331,-1315,902664,91
-1270,2263,5493,133,-372,-1279,912864,92
-1391,1818,7324,145,-610,-1184,922564,93
2302,161,8392,201,-778,-1096,932744,94
5741,-991,8963,263,-744,-1082,942599,95
7148,-1037,9142,291,-472,-1085,952786,96
6368,-412,10602,298,-51,-1065,962670,97
3801,434,10529,266,191,-1059,972875,98
965,806,8539,191,38,-1075,982738,99
-1213,886,7540,116,-278,-1097,992611,100
-763,642,7664,73,-581,-1083,1002805,101
2106,792,7490,51,-799,-1057,1012798,102
5107,736,7836,52,-797,-1028,1023508,103
6911,231,8172,76,-529,-989,1032736,104
6761,-153,8021,87,-190,-944,1042613,105
4879,-34,7982,94,34,-897,1052820,106
3248,65,7775,94,90,-843,1062743,107
2469,180,7683,89,14,-790,1073009,108
3038,264,7917,77,-123,-734,1082520,109
3854,31,7990,69,-218,-693,1092740,110
4605,-132,8246,65,-243,-645,1102619,111
5191,-200,8365,61,-219,-595,1112498,112
5242,-77,8237,66,-154,-547,1122707,113
5115,-15,8096,71,-85,-490,1132687,114
4942,223,8159,74,-22,-439,1142580,115
4445,185,8247,73,9,-392,1152468,116
4276,273,8139,76,9,-353,1162774,117
4166,130,8172,73,-11,-323,1172656,118
4307,326,8196,72,-41,-307,1182560,119
4331,410,8183,67,-38,-292,1192461,120
3991,510,8181,65,-19,-289,1202679,121
4485,313,8040,59,-8,-275,1212582,122
4333,367,8110,58,-15,-298,1223083,123
4183,488,8344,55,-10,-299,1232542,124
4485,78,8516,66,2,-305,1242775,125
4616,-22,8809,69,19,-313,1252665,126
4603,103,8540,68,28,-320,1262577,127
4583,217,8369,67,23,-328,1272556,128
4638,381,8291,65,28,-326,1282486,129
5057,461,8680,61,42,-322,1292393,130
5084,145,8401,72,67,-329,1302630,131
4602,-138,8269,86,84,-348,1312536,132
3826,-208,7897,109,77,-387,1322550,133
3806,-352,7652,140,26,-423,1332621,134
4342,-433,8034,166,-6,-452,1342528,135
5157,-179,8490,182,-9,-466,1352464,136
5538,-682,8809,204,10,-478,1362372,137
4892,-786,7717,232,7,-500,1372375,138
5074,-104,8485,217,42,-524,1382624,139
5527,-265,9093,223,95,-551,1392546,140
4766,-699,8501,259,99,-595,1402488,141
4370,-594,8224,261,44,-647,1412412,142
6267,-742,8153,258,-30,-693,1422331,143
5825,-1985,10140,276,-75,-756,1432505,144
3529,-1987,7233,298,20,-759,1442454,145
4925,-1257,8208,231,-65,-768,1452357,146
7477,-2077,10674,198,-24,-759,1462624,147
6647,-2333,10337,241,82,-772,1472584,148
5601,-1667,8784,257,61,-791,1482523,149
6454,-1055,8003,241,32,-781,1492482,150
7911,-1299,7924,214,113,-753,1502435,151
8217,-1876,8281,200,277,-719,1512371,152
7539,-2043,8372,197,426,-685,1522487,153
7248,-2086,8832,203,503,-650,1532319,154
7283,-2000,9282,212,552,-624,1542516,155
7128,-1986,9550,224,610,-617,1552478,156
7012,-1700,10064,242,665,-623,1562443,157
6955,-1343,10326,263,710,-644,1572608,158
7103,-1012,10486,283,751,-674,1582212,159
7145,-791,10429,312,798,-712,1592501,160
6878,-976,10211,346,843,-759,1602468,161
6428,-1495,10071,381,861,-812,1612418,162
6473,-2735,10006,424,865,-865,1622377,163
6218,-3651,8972,483,856,-932,1632607,164
6092,-3959,8469,497,868,-1015,1642536,165
6937,-4422,9376,500,945,-1094,1652509,166
6764,-5637,9545,530,1076,-1187,1662488,167
5694,-7132,9208,558,1215,-1291,1672454,168
4794,-8116,9097,574,1321,-1407,1682401,169
4462,-8937,8552,587,1402,-1530,1692347,170
3808,-9873,8228,605,1511,-1663,1702325,171
3326,-11101,8061,625,1688,-1734,1712293,172
2712,-11991,7975,673,1905,-1787,1722249,173
2135,-11540,8479,748,2135,-1786,1732220,174
2518,-9823,9981,885,2365,-1726,1742508,175
4014,-6576,7603,1084,2553,-1624,1752500,176
4671,-4162,5557,1156,2438,-1495,1762491,177
5538,-2787,4157,1082,1903,-1447,1772189,178
8349,-1797,3875,933,1033,-1504,1782175,179
10802,-2878,10000,902,155,-1550,1792162,180
13139,-1212,11013,906,163,-1433,1802475,181
14794,1767,8203,815,352,-1269,1812463,182
8305,3706,6768,683,453,-1200,1822450,183
-309,4683,9926,588,481,-1004,1832426,184
-7727,7773,3218,520,-14,-713,1842326,185
-12263,10550,1740,254,-1191,-433,1852308,186
-11980,10902,-119,-66,-2216,-82,1862307,187
-6715,10759,-22,-308,-2816,330,1872312,188
